Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_otc-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 0, 'train_macro_f1': 0.4952168068277738, 'train_micro_f1': 0.9810485244480228, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 0, 'val_macro_f1': 0.49516648764769067, 'val_micro_f1': 0.9808510638297872, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 0, 'test_macro_f1': 0.49524187153053134, 'test_micro_f1': 0.98114689709348}
{'train_auc': 0.8232694932923034, 'train_f1': 0.14905548996458087, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1088, 'train_macro_f1': 0.5246574803221971, 'train_micro_f1': 0.8214473724955873, 'val_auc': 0.5589599903591227, 'val_f1': 0.055979643765903316, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1088, 'val_macro_f1': 0.4728962667893966, 'val_micro_f1': 0.8026595744680851, 'test_auc': 0.4849879903923139, 'test_f1': 0.0292326431181486, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1088, 'test_macro_f1': 0.45615952238055, 'test_micro_f1': 0.7913066247708824}
{'train_auc': 0.7513762862341152, 'train_f1': 0.14293468427718473, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1089, 'train_macro_f1': 0.5313633783058149, 'train_micro_f1': 0.853311863252098, 'val_auc': 0.5019884309472162, 'val_f1': 0.03508771929824561, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1089, 'val_macro_f1': 0.4692700152956998, 'val_micro_f1': 0.824468085106383, 'test_auc': 0.48924695311805, 'test_f1': 0.029282576866764276, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1089, 'test_macro_f1': 0.46697773703151296, 'test_micro_f1': 0.826394344069128}
{'train_auc': 0.7844749012469692, 'train_f1': 0.10588114120918736, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1090, 'train_macro_f1': 0.4738455034544215, 'train_micro_f1': 0.7311801319171337, 'val_auc': 0.5291937816341287, 'val_f1': 0.04324324324324324, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1090, 'val_macro_f1': 0.4387823080490787, 'val_micro_f1': 0.7175531914893617, 'test_auc': 0.47487434391958017, 'test_f1': 0.029259896729776243, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1090, 'test_macro_f1': 0.42753915157674727, 'test_micro_f1': 0.7046347211311862}
{'train_auc': 0.5993600574600598, 'train_f1': 0.1418234442836469, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1091, 'train_macro_f1': 0.5566826817822182, 'train_micro_f1': 0.9449106617533212, 'val_auc': 0.49111231622077606, 'val_f1': 0.01652892561983471, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1091, 'val_macro_f1': 0.4919138170281091, 'val_micro_f1': 0.9367021276595745, 'test_auc': 0.48159082821813004, 'test_f1': 0.007604562737642586, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1091, 'test_macro_f1': 0.486107366114584, 'test_micro_f1': 0.9316575019638649}
{'train_auc': 0.8043622618286502, 'train_f1': 0.126661650363682, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1092, 'train_macro_f1': 0.5018244307778277, 'train_micro_f1': 0.7843495494379588, 'val_auc': 0.5277175222945287, 'val_f1': 0.04385964912280701, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1092, 'val_macro_f1': 0.4559491950214519, 'val_micro_f1': 0.7680851063829788, 'test_auc': 0.4777933457877413, 'test_f1': 0.02854230377166157, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1092, 'test_macro_f1': 0.4426923626414264, 'test_micro_f1': 0.750458235140089}
{'train_auc': 0.7777960099793839, 'train_f1': 0.08538563633682347, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1093, 'train_macro_f1': 0.4211421753336673, 'train_micro_f1': 0.6158919889759391, 'val_auc': 0.539527597011328, 'val_f1': 0.04370179948586118, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1093, 'val_macro_f1': 0.39710240879725656, 'val_micro_f1': 0.6042553191489362, 'test_auc': 0.49054799395071613, 'test_f1': 0.0343980343980344, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1093, 'test_macro_f1': 0.3864169872489339, 'test_micro_f1': 0.5883739198743126}
{'train_auc': 0.7749441532449811, 'train_f1': 0.11508176862507573, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1094, 'train_macro_f1': 0.4927009205270556, 'train_micro_f1': 0.7737899854457622, 'val_auc': 0.5508857556037599, 'val_f1': 0.05052631578947368, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1094, 'val_macro_f1': 0.45661780020828324, 'val_micro_f1': 0.7601063829787232, 'test_auc': 0.48794591228538386, 'test_f1': 0.03165182987141444, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1094, 'test_macro_f1': 0.4419614211979677, 'test_micro_f1': 0.7436501702016236}
{'train_auc': 0.7002977548036564, 'train_f1': 0.1490291262135922, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1095, 'train_macro_f1': 0.5455230637517867, 'train_micro_f1': 0.891431579599294, 'val_auc': 0.513587611472644, 'val_f1': 0.04048582995951417, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1095, 'val_macro_f1': 0.48651106186276305, 'val_micro_f1': 0.8739361702127659, 'test_auc': 0.47574170447469083, 'test_f1': 0.01926782273603083, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1095, 'test_macro_f1': 0.4738845083619752, 'test_micro_f1': 0.8667190363969626}
{'train_auc': 0.7362764387553786, 'train_f1': 0.15016501650165015, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1096, 'train_macro_f1': 0.5405985951636778, 'train_micro_f1': 0.8724181711206763, 'val_auc': 0.5264521571463002, 'val_f1': 0.04605263157894737, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1096, 'val_macro_f1': 0.4810702972709551, 'val_micro_f1': 0.8457446808510638, 'test_auc': 0.4626645761053287, 'test_f1': 0.01620745542949757, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1096, 'test_macro_f1': 0.464876267239033, 'test_micro_f1': 0.841057868551977}
{'train_auc': 0.8116504490330796, 'train_f1': 0.12361143937603405, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1097, 'train_macro_f1': 0.49573772738525884, 'train_micro_f1': 0.7703527080172173, 'val_auc': 0.5411243673174259, 'val_f1': 0.04696673189823875, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1097, 'val_macro_f1': 0.44853722867611234, 'val_micro_f1': 0.7409574468085106, 'test_auc': 0.4930221955342052, 'test_f1': 0.03313840155945419, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1097, 'test_macro_f1': 0.44155407676278824, 'test_micro_f1': 0.7402461377323906}
{'train_auc': 0.8155702176496789, 'train_f1': 0.12349994174531051, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1098, 'train_macro_f1': 0.49458392619647723, 'train_micro_f1': 0.7670392964419533, 'val_auc': 0.4823150156664257, 'val_f1': 0.03082851637764933, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1098, 'val_macro_f1': 0.4378147518636164, 'val_micro_f1': 0.7324468085106383, 'test_auc': 0.491154034338582, 'test_f1': 0.03269230769230769, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1098, 'test_macro_f1': 0.4401109310513675, 'test_micro_f1': 0.7365802566116786}
{'train_auc': 0.7802719532727499, 'train_f1': 0.1508515815085158, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1099, 'train_macro_f1': 0.5339007703571951, 'train_micro_f1': 0.8486978602173846, 'val_auc': 0.4786093034466136, 'val_f1': 0.026595744680851064, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1099, 'val_macro_f1': 0.45921985815602834, 'val_micro_f1': 0.8053191489361702, 'test_auc': 0.4896528333778133, 'test_f1': 0.030013642564802184, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1099, 'test_macro_f1': 0.4635223897110759, 'test_micro_f1': 0.8138256087981147}
{'train_auc': 0.7303445004149823, 'train_f1': 0.16834851095249814, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1100, 'train_macro_f1': 0.556259247958446, 'train_micro_f1': 0.8953643204409625, 'val_auc': 0.5057242709086527, 'val_f1': 0.03623188405797101, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1100, 'val_macro_f1': 0.47994142997387645, 'val_micro_f1': 0.8585106382978723, 'test_auc': 0.503786362423272, 'test_f1': 0.0345489443378119, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1100, 'test_macro_f1': 0.4819365488866241, 'test_micro_f1': 0.8682901283058393}
{'train_auc': 0.7637264753023039, 'train_f1': 0.16371134020618558, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1101, 'train_macro_f1': 0.5479062928431491, 'train_micro_f1': 0.8744000247731707, 'val_auc': 0.5106652205350688, 'val_f1': 0.03870967741935484, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1101, 'val_macro_f1': 0.476166432912576, 'val_micro_f1': 0.8414893617021276, 'test_auc': 0.49084267413931143, 'test_f1': 0.02912621359223301, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1101, 'test_macro_f1': 0.47182806406107375, 'test_micro_f1': 0.842890809112333}
{'train_auc': 0.8217943611900744, 'train_f1': 0.14537634408602151, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1102, 'train_macro_f1': 0.5209532603074047, 'train_micro_f1': 0.8154089121481436, 'val_auc': 0.5034646902868162, 'val_f1': 0.03628117913832199, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1102, 'val_macro_f1': 0.4541152807412007, 'val_micro_f1': 0.773936170212766, 'test_auc': 0.5078284850102305, 'test_f1': 0.03712296983758701, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1102, 'test_macro_f1': 0.4573159123095845, 'test_micro_f1': 0.7826656192720608}
{'train_auc': 0.8385060693890257, 'train_f1': 0.13694507148231752, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1103, 'train_macro_f1': 0.5076903694159981, 'train_micro_f1': 0.7868887994302171, 'val_auc': 0.4912629549288986, 'val_f1': 0.03292181069958848, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1103, 'val_macro_f1': 0.44468326332169406, 'val_micro_f1': 0.75, 'test_auc': 0.5269382172404591, 'test_f1': 0.04268292682926829, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1103, 'test_macro_f1': 0.45055697288262336, 'test_micro_f1': 0.753338570306363}
{'train_auc': 0.8368958333204393, 'train_f1': 0.1473742861122719, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1104, 'train_macro_f1': 0.520374829226812, 'train_micro_f1': 0.8104542780169077, 'val_auc': 0.5151843817787418, 'val_f1': 0.04, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1104, 'val_macro_f1': 0.45474320241691846, 'val_micro_f1': 0.7702127659574468, 'test_auc': 0.5190485721910862, 'test_f1': 0.04072398190045248, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1104, 'test_macro_f1': 0.4575843776840136, 'test_micro_f1': 0.7779523435454307}
{'train_auc': 0.820604497283273, 'train_f1': 0.16701244813278007, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1105, 'train_macro_f1': 0.5425382297804814, 'train_micro_f1': 0.8508035797231598, 'val_auc': 0.5256989636056881, 'val_f1': 0.04456824512534819, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1105, 'val_macro_f1': 0.4718577773700837, 'val_micro_f1': 0.8175531914893617, 'test_auc': 0.5116871274797615, 'test_f1': 0.03851444291609353, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1105, 'test_macro_f1': 0.46868566886073815, 'test_micro_f1': 0.8169677926158682}
{'train_auc': 0.8150160825038326, 'train_f1': 0.18369781312127237, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1106, 'train_macro_f1': 0.557377148887186, 'train_micro_f1': 0.8728517016071593, 'val_auc': 0.5191311159315497, 'val_f1': 0.04229607250755287, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1106, 'val_macro_f1': 0.4749246475107027, 'val_micro_f1': 0.8313829787234043, 'test_auc': 0.50967440619162, 'test_f1': 0.03773584905660377, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1106, 'test_macro_f1': 0.47516612504244066, 'test_micro_f1': 0.8397486252945797}
{'train_auc': 0.8380396912192273, 'train_f1': 0.1834625322997416, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1107, 'train_macro_f1': 0.5543461931374317, 'train_micro_f1': 0.8630043662713281, 'val_auc': 0.5433839479392625, 'val_f1': 0.05202312138728324, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1107, 'val_macro_f1': 0.47797406801643016, 'val_micro_f1': 0.825531914893617, 'test_auc': 0.5044702428609554, 'test_f1': 0.035555555555555556, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1107, 'test_macro_f1': 0.4710306860069894, 'test_micro_f1': 0.8295365278868814}
{'train_auc': 0.8678817049372699, 'train_f1': 0.17509169191516505, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1108, 'train_macro_f1': 0.543191906147928, 'train_micro_f1': 0.8398104852444801, 'val_auc': 0.5725777295733911, 'val_f1': 0.06075949367088608, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1108, 'val_macro_f1': 0.47525344668685465, 'val_micro_f1': 0.8026595744680851, 'test_auc': 0.49112623432079, 'test_f1': 0.030967741935483874, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1108, 'test_macro_f1': 0.4607701889045043, 'test_micro_f1': 0.8033516627389369}
{'train_auc': 0.8828179783639727, 'train_f1': 0.17387346381429222, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1109, 'train_macro_f1': 0.5399930298638664, 'train_micro_f1': 0.8313876072213793, 'val_auc': 0.5510966497951314, 'val_f1': 0.05213270142180096, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1109, 'val_macro_f1': 0.4661502332753103, 'val_micro_f1': 0.7872340425531915, 'test_auc': 0.4849879903923139, 'test_f1': 0.0292326431181486, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1109, 'test_macro_f1': 0.45615952238055, 'test_micro_f1': 0.7913066247708824}
{'train_auc': 0.8893713330581224, 'train_f1': 0.18683651804670912, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1110, 'train_macro_f1': 0.5508357709539774, 'train_micro_f1': 0.8458179791286037, 'val_auc': 0.5466979995179561, 'val_f1': 0.05181347150259067, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1110, 'val_macro_f1': 0.47166844292379084, 'val_micro_f1': 0.8053191489361702, 'test_auc': 0.485516190730362, 'test_f1': 0.028795811518324606, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1110, 'test_macro_f1': 0.46042641899745146, 'test_micro_f1': 0.8057083006022518}
{'train_auc': 0.892836663404985, 'train_f1': 0.2107833928235957, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1111, 'train_macro_f1': 0.5699479962953677, 'train_micro_f1': 0.8699098875917382, 'val_auc': 0.5599843335743553, 'val_f1': 0.05934718100890208, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1111, 'val_macro_f1': 0.48336917916936495, 'val_micro_f1': 0.8313829787234043, 'test_auc': 0.4784271861933992, 'test_f1': 0.0243161094224924, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1111, 'test_macro_f1': 0.4661695160292978, 'test_micro_f1': 0.8318931657501963}
{'train_auc': 0.8952261391283572, 'train_f1': 0.22863027806385167, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1112, 'train_macro_f1': 0.5829662582162689, 'train_micro_f1': 0.8840305948657604, 'val_auc': 0.539527597011328, 'val_f1': 0.051948051948051945, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1112, 'val_macro_f1': 0.48367970384192865, 'val_micro_f1': 0.8446808510638298, 'test_auc': 0.49057579396850814, 'test_f1': 0.02903225806451613, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1112, 'test_macro_f1': 0.47162641686354906, 'test_micro_f1': 0.8423671118093742}
{'train_auc': 0.9054609028359301, 'train_f1': 0.2280912364945979, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1113, 'train_macro_f1': 0.581673328524536, 'train_micro_f1': 0.880531384510575, 'val_auc': 0.5664919257652447, 'val_f1': 0.06389776357827476, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1113, 'val_macro_f1': 0.4894481565207881, 'val_micro_f1': 0.8441489361702128, 'test_auc': 0.4947179966195178, 'test_f1': 0.031152647975077878, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1113, 'test_macro_f1': 0.4711223502882822, 'test_micro_f1': 0.8371301387797853}
{'train_auc': 0.9166120732143326, 'train_f1': 0.22251605591235363, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1114, 'train_macro_f1': 0.5765484549952378, 'train_micro_f1': 0.8725420369739572, 'val_auc': 0.5599843335743553, 'val_f1': 0.05934718100890208, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1114, 'val_macro_f1': 0.48336917916936495, 'val_micro_f1': 0.8313829787234043, 'test_auc': 0.4955241971354862, 'test_f1': 0.03193033381712627, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1114, 'test_macro_f1': 0.4679726499996554, 'test_micro_f1': 0.8253469494632102}
{'train_auc': 0.9208659269395711, 'train_f1': 0.2304093567251462, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1115, 'train_macro_f1': 0.5820036557576216, 'train_micro_f1': 0.8777444028117549, 'val_auc': 0.5616112316220775, 'val_f1': 0.06042296072507553, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1115, 'val_macro_f1': 0.4848629822581342, 'val_micro_f1': 0.8345744680851064, 'test_auc': 0.5043368027755538, 'test_f1': 0.03550295857988166, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1115, 'test_macro_f1': 0.4709258544694869, 'test_micro_f1': 0.829274679235402}
{'train_auc': 0.9156025972145115, 'train_f1': 0.2465753424657534, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1116, 'train_macro_f1': 0.5939122331048933, 'train_micro_f1': 0.8909980491128108, 'val_auc': 0.5681188238129669, 'val_f1': 0.06514657980456026, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1116, 'val_macro_f1': 0.4910152244519471, 'val_micro_f1': 0.8473404255319148, 'test_auc': 0.5028634018325772, 'test_f1': 0.03470031545741325, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1116, 'test_macro_f1': 0.47366083734035713, 'test_micro_f1': 0.8397486252945797}
{'train_auc': 0.9193151324900823, 'train_f1': 0.26231751824817523, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1117, 'train_macro_f1': 0.604299186352419, 'train_micro_f1': 0.8998544576223949, 'val_auc': 0.5727283682815136, 'val_f1': 0.06896551724137932, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1117, 'val_macro_f1': 0.49557785948524297, 'val_micro_f1': 0.8563829787234043, 'test_auc': 0.5009896806333956, 'test_f1': 0.03361344537815126, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1117, 'test_macro_f1': 0.4759860496804145, 'test_micro_f1': 0.8494370253993192}
{'train_auc': 0.923273841169518, 'train_f1': 0.26381623834432566, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1118, 'train_macro_f1': 0.6050178236032051, 'train_micro_f1': 0.8997615582324343, 'val_auc': 0.5607375271149675, 'val_f1': 0.06382978723404255, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1118, 'val_macro_f1': 0.49396204715353653, 'val_micro_f1': 0.8595744680851064, 'test_auc': 0.4927108353349346, 'test_f1': 0.029801324503311254, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1118, 'test_macro_f1': 0.4732458428032621, 'test_micro_f1': 0.8465566902330453}
{'train_auc': 0.9271888905599592, 'train_f1': 0.26788990825688075, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1119, 'train_macro_f1': 0.6074447714830713, 'train_micro_f1': 0.9011550490818444, 'val_auc': 0.5468486382260787, 'val_f1': 0.056939501779359435, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1119, 'val_macro_f1': 0.49038409409174927, 'val_micro_f1': 0.8590425531914894, 'test_auc': 0.4948458767013611, 'test_f1': 0.030612244897959183, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1119, 'test_macro_f1': 0.47488059053408593, 'test_micro_f1': 0.8507462686567164}
{'train_auc': 0.9347459705029282, 'train_f1': 0.28419782870928834, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1120, 'train_macro_f1': 0.6175543171441413, 'train_micro_f1': 0.9081225033288947, 'val_auc': 0.5517293323692457, 'val_f1': 0.06083650190114069, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1120, 'val_macro_f1': 0.49510226582045874, 'val_micro_f1': 0.8686170212765958, 'test_auc': 0.4856273908015301, 'test_f1': 0.025408348457350273, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1120, 'test_macro_f1': 0.4748179035922987, 'test_micro_f1': 0.8593872741555381}
{'train_auc': 0.9368802727681773, 'train_f1': 0.2971948445792267, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1121, 'train_macro_f1': 0.6256628530240803, 'train_micro_f1': 0.9138822655064565, 'val_auc': 0.5429922872981442, 'val_f1': 0.05761316872427983, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1121, 'val_macro_f1': 0.49625042854752516, 'val_micro_f1': 0.8781914893617021, 'test_auc': 0.46759629926163154, 'test_f1': 0.015180265654648958, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1121, 'test_macro_f1': 0.4710973751279854, 'test_micro_f1': 0.8641005498821681}
