Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-3', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 0, 'train_macro_f1': 0.4951938554937221, 'train_micro_f1': 0.9809584548104956, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 0, 'val_macro_f1': 0.495260663507109, 'val_micro_f1': 0.9812206572769953, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 0, 'test_macro_f1': 0.49513807856865033, 'test_micro_f1': 0.9807395993836672}
{'train_auc': 0.9635108027674495, 'train_f1': 0.35414012738853506, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 395, 'train_macro_f1': 0.6587663740747821, 'train_micro_f1': 0.9307124635568513, 'val_auc': 0.46022727272727276, 'val_f1': 0.011299435028248588, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 395, 'val_macro_f1': 0.46886955778314493, 'val_micro_f1': 0.8630672926447575, 'test_auc': 0.515797329143755, 'test_f1': 0.04204204204204204, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 395, 'test_macro_f1': 0.4881953367238405, 'test_micro_f1': 0.8771186440677965}
{'train_auc': 0.9479717842441662, 'train_f1': 0.3521188291830494, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 396, 'train_macro_f1': 0.6582413201544227, 'train_micro_f1': 0.9324435131195336, 'val_auc': 0.4806618819776714, 'val_f1': 0.0223463687150838, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 396, 'val_macro_f1': 0.474362077920857, 'val_micro_f1': 0.8630672926447575, 'test_auc': 0.5079575805184604, 'test_f1': 0.037383177570093455, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 396, 'test_macro_f1': 0.4869732557938745, 'test_micro_f1': 0.8809707241910631}
{'train_auc': 0.9626396978540223, 'train_f1': 0.35555555555555557, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 397, 'train_macro_f1': 0.6596370790962265, 'train_micro_f1': 0.9313046647230321, 'val_auc': 0.47747208931419455, 'val_f1': 0.0213903743315508, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 397, 'val_macro_f1': 0.472071295228249, 'val_micro_f1': 0.8568075117370892, 'test_auc': 0.4985467399842891, 'test_f1': 0.031545741324921134, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 397, 'test_macro_f1': 0.4842856911752811, 'test_micro_f1': 0.8817411402157165}
{'train_auc': 0.9595724442441752, 'train_f1': 0.3801576263328697, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 398, 'train_macro_f1': 0.6740656864746966, 'train_micro_f1': 0.939094387755102, 'val_auc': 0.4449760765550239, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 398, 'val_macro_f1': 0.4661654135338346, 'val_micro_f1': 0.8732394366197183, 'test_auc': 0.501885310290652, 'test_f1': 0.03333333333333333, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 398, 'test_macro_f1': 0.48702643772145, 'test_micro_f1': 0.8882896764252697}
{'train_auc': 0.9600128293834208, 'train_f1': 0.40137727496310865, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 399, 'train_macro_f1': 0.6861559059967558, 'train_micro_f1': 0.9445608600583091, 'val_auc': 0.45095693779904306, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 399, 'val_macro_f1': 0.46948941469489414, 'val_micro_f1': 0.8849765258215962, 'test_auc': 0.5036527886881382, 'test_f1': 0.03436426116838488, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 399, 'test_macro_f1': 0.4885145117308972, 'test_micro_f1': 0.8917565485362096}
{'train_auc': 0.9656813993493321, 'train_f1': 0.3766410140334993, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 400, 'train_macro_f1': 0.6718077357012442, 'train_micro_f1': 0.9372722303206997, 'val_auc': 0.4650119617224881, 'val_f1': 0.012121212121212121, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 400, 'val_macro_f1': 0.471974449640698, 'val_micro_f1': 0.8724569640062598, 'test_auc': 0.4983503534956795, 'test_f1': 0.031446540880503145, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 400, 'test_macro_f1': 0.48412704557361225, 'test_micro_f1': 0.8813559322033898}
{'train_auc': 0.9667606984481645, 'train_f1': 0.3933649289099526, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 401, 'train_macro_f1': 0.6813692616028922, 'train_micro_f1': 0.9416909620991255, 'val_auc': 0.46700558213716115, 'val_f1': 0.0125, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 401, 'val_macro_f1': 0.47327838063439065, 'val_micro_f1': 0.8763693270735524, 'test_auc': 0.5030636292223096, 'test_f1': 0.034013605442176874, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 401, 'test_macro_f1': 0.48801537764963077, 'test_micro_f1': 0.8906009244992296}
{'train_auc': 0.9664925123416713, 'train_f1': 0.4195519348268839, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 402, 'train_macro_f1': 0.6961851233504949, 'train_micro_f1': 0.9480685131195336, 'val_auc': 0.4741826156299841, 'val_f1': 0.014084507042253521, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 402, 'val_macro_f1': 0.4780447390223695, 'val_micro_f1': 0.8904538341158059, 'test_auc': 0.506598586017282, 'test_f1': 0.03623188405797101, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 402, 'test_macro_f1': 0.4910614261624273, 'test_micro_f1': 0.8975346687211094}
{'train_auc': 0.9681314027488742, 'train_f1': 0.3868274582560297, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 403, 'train_macro_f1': 0.6775806353271142, 'train_micro_f1': 0.9397776967930029, 'val_auc': 0.4646132376395535, 'val_f1': 0.012048192771084338, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 403, 'val_macro_f1': 0.47171447295457986, 'val_micro_f1': 0.8716744913928013, 'test_auc': 0.5107069913589946, 'test_f1': 0.03908794788273615, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 403, 'test_macro_f1': 0.48934950106521663, 'test_micro_f1': 0.8863636363636365}
{'train_auc': 0.9695589882784673, 'train_f1': 0.4074436826640549, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 404, 'train_macro_f1': 0.6892695934700046, 'train_micro_f1': 0.9448797376093293, 'val_auc': 0.46899920255183414, 'val_f1': 0.012903225806451613, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 404, 'val_macro_f1': 0.4745898886216765, 'val_micro_f1': 0.8802816901408451, 'test_auc': 0.5142419481539671, 'test_f1': 0.04152249134948097, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 404, 'test_macro_f1': 0.4925132342531619, 'test_micro_f1': 0.8932973805855161}
{'train_auc': 0.96915148759967, 'train_f1': 0.434279705573081, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 405, 'train_macro_f1': 0.7043309389252957, 'train_micro_f1': 0.9509839650145773, 'val_auc': 0.47258771929824567, 'val_f1': 0.0136986301369863, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 405, 'val_macro_f1': 0.476973796396294, 'val_micro_f1': 0.8873239436619719, 'test_auc': 0.51758051846033, 'test_f1': 0.04411764705882353, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 405, 'test_macro_f1': 0.49563605930176946, 'test_micro_f1': 0.8998459167950693}
{'train_auc': 0.9717887991083867, 'train_f1': 0.40760604583130183, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 406, 'train_macro_f1': 0.6892879343915308, 'train_micro_f1': 0.9446519679300291, 'val_auc': 0.46939792663476876, 'val_f1': 0.012987012987012988, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 406, 'val_macro_f1': 0.4748532067432983, 'val_micro_f1': 0.8810641627543037, 'test_auc': 0.5132600157109192, 'test_f1': 0.04081632653061225, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 406, 'test_macro_f1': 0.4916209031591403, 'test_micro_f1': 0.8913713405238829}
{'train_auc': 0.9724733735856904, 'train_f1': 0.42356526155408836, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 407, 'train_macro_f1': 0.6982497823211005, 'train_micro_f1': 0.9482962827988338, 'val_auc': 0.4713915470494418, 'val_f1': 0.013422818791946308, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 407, 'val_macro_f1': 0.47617547254512144, 'val_micro_f1': 0.8849765258215962, 'test_auc': 0.515223880597015, 'test_f1': 0.04225352112676056, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 407, 'test_macro_f1': 0.4934168991126876, 'test_micro_f1': 0.8952234206471494}
{'train_auc': 0.9758753598959785, 'train_f1': 0.4458666666666667, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 408, 'train_macro_f1': 0.7105728203541999, 'train_micro_f1': 0.9526694606413995, 'val_auc': 0.5001993620414673, 'val_f1': 0.03076923076923077, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 408, 'val_macro_f1': 0.48941594267233174, 'val_micro_f1': 0.9014084507042254, 'test_auc': 0.5093479968578163, 'test_f1': 0.03816793893129772, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 408, 'test_macro_f1': 0.49352616013502015, 'test_micro_f1': 0.9029275808936826}
{'train_auc': 0.9732748212129656, 'train_f1': 0.4207347760442879, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 409, 'train_macro_f1': 0.6966378749367609, 'train_micro_f1': 0.9475674198250729, 'val_auc': 0.4942185007974481, 'val_f1': 0.027586206896551727, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 409, 'val_macro_f1': 0.4845521246013244, 'val_micro_f1': 0.8896713615023474, 'test_auc': 0.5046347211311862, 'test_f1': 0.03496503496503496, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 409, 'test_macro_f1': 0.48935369563172254, 'test_micro_f1': 0.8936825885978429}
{'train_auc': 0.9715206130018934, 'train_f1': 0.43569553805774275, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 410, 'train_macro_f1': 0.7050498452687819, 'train_micro_f1': 0.9510295189504373, 'val_auc': 0.4982057416267942, 'val_f1': 0.02962962962962963, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 410, 'val_macro_f1': 0.48775987883794575, 'val_micro_f1': 0.8974960876369327, 'test_auc': 0.5077769049489396, 'test_f1': 0.037037037037037035, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 410, 'test_macro_f1': 0.49210649088747427, 'test_micro_f1': 0.8998459167950693}
{'train_auc': 0.9730066351064723, 'train_f1': 0.4508419337316676, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 411, 'train_macro_f1': 0.7134032791117506, 'train_micro_f1': 0.953944970845481, 'val_auc': 0.5021929824561403, 'val_f1': 0.032, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 411, 'val_macro_f1': 0.4911131221719457, 'val_micro_f1': 0.905320813771518, 'test_auc': 0.5095443833464258, 'test_f1': 0.03831417624521073, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 411, 'test_macro_f1': 0.4937058611909485, 'test_micro_f1': 0.9033127889060092}
{'train_auc': 0.9744357759821678, 'train_f1': 0.4315952503871967, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 412, 'train_macro_f1': 0.7026801757690504, 'train_micro_f1': 0.9498451166180758, 'val_auc': 0.4978070175438596, 'val_f1': 0.029411764705882353, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 412, 'val_macro_f1': 0.4874331550802139, 'val_micro_f1': 0.8967136150234741, 'test_auc': 0.5060094265514533, 'test_f1': 0.035842293906810034, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 412, 'test_macro_f1': 0.49054479849014426, 'test_micro_f1': 0.8963790446841294}
{'train_auc': 0.9752132268410076, 'train_f1': 0.45056726094003247, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 413, 'train_macro_f1': 0.7131917464189378, 'train_micro_f1': 0.9536716472303207, 'val_auc': 0.49860446570972883, 'val_f1': 0.029850746268656716, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 413, 'val_macro_f1': 0.48808804860914257, 'val_micro_f1': 0.8982785602503911, 'test_auc': 0.5081696779261587, 'test_f1': 0.03731343283582089, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 413, 'test_macro_f1': 0.49245850358281706, 'test_micro_f1': 0.9006163328197226}
{'train_auc': 0.9760491142748331, 'train_f1': 0.4595041322314049, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 414, 'train_macro_f1': 0.7180981898059778, 'train_micro_f1': 0.9553115889212828, 'val_auc': 0.5005980861244019, 'val_f1': 0.031007751937984496, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 414, 'val_macro_f1': 0.48975191882024904, 'val_micro_f1': 0.9021909233176839, 'test_auc': 0.5091516103692066, 'test_f1': 0.03802281368821293, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 414, 'test_macro_f1': 0.49334697186743776, 'test_micro_f1': 0.902542372881356}
{'train_auc': 0.9762236463267392, 'train_f1': 0.44946236559139785, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 415, 'train_macro_f1': 0.7125534642151643, 'train_micro_f1': 0.9533527696793003, 'val_auc': 0.4978070175438596, 'val_f1': 0.029411764705882353, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 415, 'val_macro_f1': 0.4874331550802139, 'val_micro_f1': 0.8967136150234741, 'test_auc': 0.5058130400628437, 'test_f1': 0.03571428571428571, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 415, 'test_macro_f1': 0.490373429502094, 'test_micro_f1': 0.8959938366718028}
{'train_auc': 0.9771059719513328, 'train_f1': 0.45883644346871566, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 416, 'train_macro_f1': 0.7177029990738379, 'train_micro_f1': 0.9550838192419825, 'val_auc': 0.4781698564593302, 'val_f1': 0.015151515151515152, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 416, 'val_macro_f1': 0.48076057605760575, 'val_micro_f1': 0.8982785602503911, 'test_auc': 0.5077769049489396, 'test_f1': 0.037037037037037035, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 416, 'test_macro_f1': 0.49210649088747427, 'test_micro_f1': 0.8998459167950693}
{'train_auc': 0.9780347357666945, 'train_f1': 0.46913580246913583, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 417, 'train_macro_f1': 0.7233386148758955, 'train_micro_f1': 0.9569059766763849, 'val_auc': 0.4573365231259968, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 417, 'val_macro_f1': 0.4729896907216495, 'val_micro_f1': 0.8974960876369327, 'test_auc': 0.5097407698350355, 'test_f1': 0.038461538461538464, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 417, 'test_macro_f1': 0.4938860814773223, 'test_micro_f1': 0.9036979969183359}
{'train_auc': 0.9774310392867094, 'train_f1': 0.46238938053097345, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 418, 'train_macro_f1': 0.7196496503567068, 'train_micro_f1': 0.9557215743440233, 'val_auc': 0.4769736842105263, 'val_f1': 0.014814814814814815, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 418, 'val_macro_f1': 0.47993941897287623, 'val_micro_f1': 0.8959311424100157, 'test_auc': 0.5089552238805971, 'test_f1': 0.03787878787878787, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 418, 'test_macro_f1': 0.49316829004329, 'test_micro_f1': 0.9021571648690293}
{'train_auc': 0.9781972694343829, 'train_f1': 0.47098591549295776, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 419, 'train_macro_f1': 0.724348615369494, 'train_micro_f1': 0.9572248542274052, 'val_auc': 0.4785685805422648, 'val_f1': 0.015267175572519082, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 419, 'val_macro_f1': 0.48103564964192963, 'val_micro_f1': 0.8990610328638498, 'test_auc': 0.5105263157894737, 'test_f1': 0.0390625, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 419, 'test_macro_f1': 0.4946122872771475, 'test_micro_f1': 0.9052388289676425}
{'train_auc': 0.9781043930528467, 'train_f1': 0.46992692523889823, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 420, 'train_macro_f1': 0.7237705842811701, 'train_micro_f1': 0.957042638483965, 'val_auc': 0.47777113237639557, 'val_f1': 0.015037593984962407, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 420, 'val_macro_f1': 0.48048619278282373, 'val_micro_f1': 0.8974960876369327, 'test_auc': 0.5105263157894737, 'test_f1': 0.0390625, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 420, 'test_macro_f1': 0.4946122872771475, 'test_micro_f1': 0.9052388289676425}
{'train_auc': 0.9783598031020712, 'train_f1': 0.47285067873303166, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 421, 'train_macro_f1': 0.7253659127479474, 'train_micro_f1': 0.9575437317784258, 'val_auc': 0.47777113237639557, 'val_f1': 0.015037593984962407, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 421, 'val_macro_f1': 0.48048619278282373, 'val_micro_f1': 0.8974960876369327, 'test_auc': 0.5103299293008642, 'test_f1': 0.03891050583657588, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 421, 'test_macro_f1': 0.4944299236376395, 'test_micro_f1': 0.9048536209553159}
{'train_auc': 0.9788938422959041, 'train_f1': 0.47908309455587395, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 422, 'train_macro_f1': 0.7287609310394114, 'train_micro_f1': 0.958591472303207, 'val_auc': 0.48016347687400324, 'val_f1': 0.015748031496062992, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 422, 'val_macro_f1': 0.482143262351572, 'val_micro_f1': 0.9021909233176839, 'test_auc': 0.5113118617439121, 'test_f1': 0.03968253968253969, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 422, 'test_macro_f1': 0.4953473427157638, 'test_micro_f1': 0.9067796610169492}
{'train_auc': 0.9781972694343829, 'train_f1': 0.47098591549295776, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 423, 'train_macro_f1': 0.724348615369494, 'train_micro_f1': 0.9572248542274052, 'val_auc': 0.4785685805422648, 'val_f1': 0.015267175572519082, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 423, 'val_macro_f1': 0.48103564964192963, 'val_micro_f1': 0.8990610328638498, 'test_auc': 0.5119010212097408, 'test_f1': 0.04016064257028113, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 423, 'test_macro_f1': 0.49590471942392267, 'test_micro_f1': 0.9079352850539292}
{'train_auc': 0.9797065106343457, 'train_f1': 0.48888888888888893, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 424, 'train_macro_f1': 0.7340875216592143, 'train_micro_f1': 0.9601858600583091, 'val_auc': 0.4809609250398724, 'val_f1': 0.016, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 424, 'val_macro_f1': 0.4827017688194159, 'val_micro_f1': 0.903755868544601, 'test_auc': 0.5130793401413983, 'test_f1': 0.0411522633744856, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 424, 'test_macro_f1': 0.4970360225742907, 'test_micro_f1': 0.9102465331278891}
{'train_auc': 0.9780115166713105, 'train_f1': 0.46887268648345487, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 425, 'train_macro_f1': 0.7231949197237673, 'train_micro_f1': 0.9568604227405247, 'val_auc': 0.4785685805422648, 'val_f1': 0.015267175572519082, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 425, 'val_macro_f1': 0.48103564964192963, 'val_micro_f1': 0.8990610328638498, 'test_auc': 0.509937156323645, 'test_f1': 0.038610038610038616, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 425, 'test_macro_f1': 0.4940668275353052, 'test_micro_f1': 0.9040832049306625}
{'train_auc': 0.9797993870158819, 'train_f1': 0.4900351699882767, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 426, 'train_macro_f1': 0.734709039565445, 'train_micro_f1': 0.9603680758017493, 'val_auc': 0.48175837320574166, 'val_f1': 0.016260162601626018, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 426, 'val_macro_f1': 0.4832636612432708, 'val_micro_f1': 0.905320813771518, 'test_auc': 0.5126865671641792, 'test_f1': 0.04081632653061225, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 426, 'test_macro_f1': 0.49665639451656957, 'test_micro_f1': 0.9094761171032357}
{'train_auc': 0.9798226061112659, 'train_f1': 0.4903225806451613, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 427, 'train_macro_f1': 0.7348648378000091, 'train_micro_f1': 0.9604136297376094, 'val_auc': 0.48135964912280704, 'val_f1': 0.016129032258064516, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 427, 'val_macro_f1': 0.482982279286927, 'val_micro_f1': 0.9045383411580594, 'test_auc': 0.5130793401413983, 'test_f1': 0.0411522633744856, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 427, 'test_macro_f1': 0.4970360225742907, 'test_micro_f1': 0.9102465331278891}
{'train_auc': 0.9790795950589766, 'train_f1': 0.48128957973517555, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 428, 'train_macro_f1': 0.7299610798573902, 'train_micro_f1': 0.9589559037900874, 'val_auc': 0.48175837320574166, 'val_f1': 0.016260162601626018, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 428, 'val_macro_f1': 0.4832636612432708, 'val_micro_f1': 0.905320813771518, 'test_auc': 0.5119010212097408, 'test_f1': 0.04016064257028113, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 428, 'test_macro_f1': 0.49590471942392267, 'test_micro_f1': 0.9079352850539292}
{'train_auc': 0.9806120553543234, 'train_f1': 0.5002992220227409, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 429, 'train_macro_f1': 0.7402639765549028, 'train_micro_f1': 0.9619624635568513, 'val_auc': 0.4833532695374801, 'val_f1': 0.01680672268907563, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 429, 'val_macro_f1': 0.48439843725754567, 'val_micro_f1': 0.9084507042253521, 'test_auc': 0.513668499607227, 'test_f1': 0.041666666666666664, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 429, 'test_macro_f1': 0.49761039310716204, 'test_micro_f1': 0.911402157164869}
