359	-0.097930394	-0.11228409	0.024718197	0.0558613	-0.13645187	-0.04274769	0.373024	-0.39076445	0.30283985	-0.2437455	-0.02646348	0.5141696	0.5796352	-0.26398763	-0.3997638	0.045925375	-0.19042459	0.091345794	-0.21017112	-0.2562151	-0.24463159	0.13667275	-0.26170796	0.044033136	-0.283363	-0.44592592	0.45073724	0.37692353	0.050849892	0.2064697	0.7698059	0.059588	-0.36581823	-0.54803973	0.23248085	-0.35539705	0.09920329	0.19530864	0.23324268	0.28157625	0.26369107	0.08468155	-0.14763203	0.0042297286	0.27079824	-0.08911453	0.40416053	-0.0038680404	0.15686195	0.64882725	0.26900706	-0.23344226	-0.08039505	-0.303597	0.40917385	0.36614913	-0.11368973	-0.21409884	0.23955126	-0.4519986	-0.3423058	0.22600406	0.10368835	0.1739146
236	-0.04441862	-0.19802882	-0.40308952	0.21578513	-0.5784112	-0.24223977	-0.6097701	-0.22959149	0.04467524	0.049862042	0.510806	-0.064648494	-0.18920933	0.48357928	0.06618921	-0.3155542	-0.082482554	-0.008847218	0.39728418	0.16827564	-0.2051471	-0.37963605	0.35773048	-0.3870159	-0.91196567	-0.240856	-0.20571883	0.4092627	-0.28999454	0.37284362	0.0812371	0.47365633	-0.4918053	-0.53150576	-0.19465844	-0.17287186	-0.14595357	-0.1115375	0.07908821	0.27597097	-0.26797098	-0.25567812	0.33859426	-0.1799251	0.10554364	0.42896685	0.52128327	-0.30166772	-0.13016364	0.34000966	0.2896581	0.08769035	-0.09492224	0.23884866	0.12226217	-0.027238546	-0.17635618	-0.14138077	0.26086652	-0.0033731908	0.5071421	-0.043935005	0.3217564	-0.56892836
405	-0.13456847	-0.115418516	-0.11957241	-0.34248537	-0.43841043	0.25667584	0.6777227	-0.8306586	0.12862644	0.32360372	0.10180559	-0.23931089	-0.28577644	-0.34317043	-0.113280475	0.06370352	0.4082605	-0.31123132	0.174707	-0.61916894	-0.48742557	-0.42985675	0.093651064	0.33354485	-0.46908894	-0.03013129	0.47078636	-0.4430317	0.060928255	-0.098764546	-0.23507853	0.6363741	-0.49130368	-0.34590843	-0.38984144	-0.18190205	0.37978923	-0.46496814	0.40095848	-0.362549	-0.11387588	0.33924627	-0.07477734	0.12534341	0.4669336	0.36570355	-0.004695277	-0.31932384	-0.5156903	0.22054248	0.4893089	-0.33738893	0.11020078	0.17871623	-0.59858584	0.13685516	-0.4665883	0.041485813	-0.10894986	0.04463397	0.06402826	-0.23797655	0.15840368	0.09515109
183	0.09040584	-0.21782418	0.18055202	0.20551877	-0.28612718	0.38049364	-0.09180859	-0.01925797	0.30643255	-0.6618867	-0.29520297	0.40762258	-0.084182	-0.7395203	-0.29094657	0.3336673	-0.01934613	0.3144619	-0.4013271	-0.42227346	0.49923494	0.101574436	0.013854543	0.40430298	-0.68392104	-0.6904719	0.5189882	0.35298797	0.75593776	0.36298585	0.51723987	0.29410362	-0.15878996	-0.48819044	0.168713	-0.35731947	0.39780536	0.12756321	0.2972896	0.115943894	0.07031785	0.33896604	0.6168374	0.18678647	-0.02829205	0.19182241	-0.12571962	0.13525301	0.013380116	0.4768854	0.20101182	0.164479	-0.3359477	-0.16728014	-0.095042594	-0.03345575	0.3038604	-0.049781322	0.2527536	-0.77918744	-0.11606445	0.33633512	0.5524743	0.026072843
245	-0.2254739	-0.3595065	0.37485155	0.21466415	0.22147803	0.13170944	0.09551518	-0.38444105	0.2214137	-0.5572353	0.25866055	0.42657214	0.11848325	-0.13909082	-0.29501748	-0.17761771	-0.11745244	0.08923657	0.42765605	0.12107238	0.004698466	0.1440791	-0.12018945	0.2454828	-0.72365797	-0.380182	-0.21611345	-0.37940064	-0.1630018	0.045848522	0.58928394	-0.14680865	0.043085705	-0.04670141	0.3474202	-0.32151973	-0.24765882	-0.68975866	-0.3845409	0.22994392	-0.4593652	0.24431655	-0.12425527	-0.1800815	-0.08098229	0.27511364	0.21101816	-0.79345435	-0.29920536	-0.14675303	0.14228258	-0.38119796	-1.1484222	-0.27380344	0.12274386	0.024205228	-0.02959602	-0.22853702	-0.25776702	0.083372265	-0.19499935	0.0021389995	-0.6885379	-0.16816327
3728	-0.24116522	-0.237726	-0.33224925	0.32684168	-0.07694531	-0.33090967	-0.41975778	-0.057473715	0.58570486	0.47781274	0.20438787	-0.11522261	-0.74634624	-0.080388494	0.4611962	0.16965841	0.18860921	-0.4018735	0.051111564	-0.49729925	0.27864665	-0.40714362	0.13813888	0.15550849	-0.15389585	-0.30020988	0.039128788	0.09828484	-0.08309629	0.03015946	0.1448497	0.0281874	-0.005030779	-0.2480033	0.37931898	-0.9386546	-0.2666896	-0.08052728	0.31028965	-0.12261397	0.3317372	-0.24655846	0.3611495	0.48572022	0.76633865	0.62333256	-0.24849771	-0.50496435	-0.22413968	0.13375852	0.4865976	0.3248262	0.08309406	-0.42857546	0.49451923	0.1522781	0.17509732	0.12072455	0.54643935	0.10351527	0.4011232	0.3494124	0.1431843	-0.40039036
535	-0.57798004	-0.085518874	-0.3293308	-0.32755348	-1.0696394	0.13411523	0.17544794	-0.45532763	0.36492783	0.72589415	0.03429395	-0.18636124	0.07453062	-0.15036075	-0.2193286	-0.024548812	0.40604252	-0.039994355	0.02351397	-0.5370634	0.3019434	-0.37106878	0.47863266	0.20522624	-0.2523729	-0.4366088	0.5715931	-0.5032092	0.12740873	0.4734975	-0.05205374	0.10500954	-0.45512015	-0.35930318	-0.22529255	0.12196419	0.1576699	-0.13095614	0.2925407	0.19182459	-0.29586974	0.87894243	-0.41887102	-0.067003146	0.17948668	0.19568734	0.08424456	-0.8853332	-0.2837322	0.38162762	0.5942075	0.030636365	-0.23647904	0.03846156	-0.49394068	0.5456855	-0.2388244	0.5267324	-0.21359326	-0.08629191	0.026463617	-0.013980779	-0.05293248	0.15473409
227	0.12330746	-0.23417789	-0.018623568	0.5227993	0.14672147	0.18252096	0.019811677	-0.17948478	-0.21788223	0.1042547	-0.06456873	0.35143104	-0.09997071	-0.22263266	-0.74208343	-0.55114526	0.098907284	-0.03761462	0.14980048	-0.36658138	0.5886095	-0.12595597	0.016133714	0.22291642	-0.44850063	-0.093593806	0.20928381	0.12311936	-0.11640032	-0.07197236	0.04110802	0.2028207	-0.1785357	-0.54447585	-0.41977286	-0.00093465194	-0.017254304	0.09025606	0.3236176	0.15758508	0.17614007	-0.30085817	-0.23450717	0.04603782	0.21629088	-0.29641035	0.16759561	-0.13830642	0.18884021	0.3036377	0.1311096	-0.22795618	-0.46218246	-0.16616212	-0.42278203	-0.3249157	0.36664855	-0.5691032	0.067728594	0.2582826	-0.03451758	-0.11083779	-0.112637974	0.1857457
758	0.21718435	0.39387485	0.5319556	0.4823716	-0.3340417	0.17951225	0.45963126	-0.13640042	-0.18162042	0.25694183	0.063218944	0.5072388	-0.5768892	0.11440398	-0.19296087	0.16075216	-0.1759869	0.19094785	0.1084634	0.46625033	0.5829179	-0.16669475	0.59543294	-0.1923643	-0.03535873	-0.44175786	0.047286883	0.35601285	-0.19191834	-0.25694495	0.20732388	-0.35605627	-0.28325927	-0.16074415	0.06090352	-0.45859578	-0.043770082	-0.7357449	0.2591775	-0.11098534	0.42488477	-0.343498	-0.41820052	0.16233017	0.04826576	0.02225672	-0.24419697	-0.08464814	-0.82004225	-0.2906024	0.102157414	0.35972375	-0.328397	-0.09251919	-0.13785338	-0.26580927	0.17046559	-0.11180441	0.27866313	-0.19646686	-0.08777138	0.18223983	0.15395744	-0.41212997
206	0.32524258	0.07297058	0.26465172	0.1480538	-0.09746509	-0.07905017	0.07055821	-0.10584838	-0.38131884	0.109765925	0.39374268	-0.2269981	-0.025756925	-0.20050956	-0.42549542	-0.003661668	-0.079270735	0.40407544	-0.2803625	0.1299613	0.024213435	0.041806594	-0.15475963	0.427472	-0.43744385	-0.33812982	0.56906396	0.17409115	-0.58298564	0.09271932	0.268204	-0.035466902	-0.08528442	-0.68508023	0.024775282	-0.2974866	-0.234607	-0.24852604	0.16775884	-0.06315824	0.35754472	-0.17830533	-0.32134557	-0.24368717	0.2480569	0.27639037	-0.16316772	0.10139577	-0.083239876	0.124000944	0.3441145	-0.099558085	-0.33349746	-0.24438763	-0.08150289	0.015009131	0.21860233	-0.2499549	0.042957112	-0.2196442	0.056013063	0.1038255	-0.37415385	0.2368607
314	-0.063792706	0.15280207	0.39998618	0.26739058	-0.1736637	0.014791743	0.14884588	-0.5596391	0.243525	0.1728294	0.022943925	0.18712313	-0.33438274	-0.27690703	-0.028425487	-0.039519675	0.44244698	0.29728174	-0.33536053	-0.0786748	0.05856559	0.11832843	0.1996037	-0.13820966	-0.2422025	-0.2743099	0.3118084	-0.01681115	-0.29171062	-0.39976862	-0.1920179	-0.019038789	-0.7089932	-0.27102733	0.15918042	-0.047619205	0.09863847	0.012390575	-0.6210812	0.34643465	0.021704884	0.27042142	0.390224	0.50232005	0.64100766	0.053869326	0.44842634	-0.081460506	0.2856391	-0.39626345	0.4240916	-0.15142752	-0.047942054	-0.3085409	-0.20542574	-0.025797227	-0.11394261	-0.053173073	0.47703916	0.08586285	-0.40388578	0.48131362	-0.54036784	-0.04612346
292	-0.22150242	0.036729448	0.2753826	-0.49367622	-0.34774482	-0.15666066	-0.5636492	-0.0098334	0.256033	0.40831554	-0.2306406	0.4196269	-0.2050893	-0.5329359	0.2608418	0.1107339	0.382019	0.63861656	0.06793313	-0.41255075	-0.07632103	0.28936523	0.31477222	-0.4815679	-0.4475782	-0.3096323	-0.12153737	0.023974009	0.047458246	0.42422765	0.26888976	0.058690906	-0.43182558	-0.06719627	-0.6868223	0.009766894	0.06180126	-0.4430771	-0.017346025	0.41323525	0.09464386	0.28440306	0.09896126	-0.12450875	0.31194246	0.69590676	-0.22253221	-0.22275327	-0.005830234	0.6067503	0.096024886	0.26003122	-0.23299937	0.12291266	-0.28218365	-0.24210185	-0.13526283	0.13118857	-0.6195709	-0.19515555	0.08123821	-0.33230075	0.38653246	-0.45261362
238	-0.30545413	0.34313503	-0.10943367	0.22199036	0.339659	0.77448297	0.44331226	-0.35474437	0.9704107	0.07823414	0.5575597	0.718792	-0.16766217	0.44290543	-0.8852309	-0.9592643	0.071746595	-0.11545325	-0.70728093	-0.8322793	-0.3384296	-0.14878182	-0.28114292	-0.13858558	-0.6110195	0.038572893	-0.0034515695	-0.36758125	-0.54796016	0.002351204	0.6071699	0.093800984	-0.734119	-0.6405782	0.22045812	-0.15203783	-0.36485815	0.09787199	-0.19908328	0.091011725	0.78424084	0.3703858	0.46096486	0.16304728	1.1453499	0.82714415	-0.15025268	0.36182445	0.39409465	0.3372361	0.50536215	-0.18924214	-1.00257	0.20849274	-0.45655552	0.22500025	0.40883562	0.44771436	0.97005075	-0.85954636	-0.067495555	-0.0054711136	-0.051237427	-0.55456805
203	-0.6022491	-0.52544427	0.11416694	0.28039166	-0.03515696	0.53512776	0.5682515	-0.23116028	0.04647388	-0.37016284	0.68167055	-0.21487036	-0.5287552	-0.4931862	0.11954946	0.08649277	0.056787286	0.16016845	0.03999284	-0.23578486	-0.13024409	-0.12464543	0.50234085	0.38955867	0.19391358	-0.65882844	-0.19934951	0.1344484	0.36025342	0.35316345	0.25318322	-0.13133791	-0.031382073	-0.07864786	0.13438576	0.002994545	-0.03821138	0.33064723	0.1641333	0.7296639	0.09519627	-0.22252513	0.14163308	-0.11648255	0.6091001	0.43310314	-0.12554605	-0.027181474	-0.39546204	0.16823691	-0.045070942	-0.6149027	-0.05062782	-0.19568744	-0.19773208	-0.08454438	0.025777899	-0.23254289	-0.22138831	0.028192976	0.12741214	0.12576371	-0.048160847	0.0461274
375	-0.09904805	-0.058098402	0.531621	-0.20196404	0.32946205	0.01649557	-0.08391276	-0.6084083	0.09163528	0.06842946	0.08077196	0.35678035	-0.06856098	-0.2230167	-0.11884896	-0.34315395	0.110555686	0.17552741	0.15649348	-0.0549694	0.25845483	0.26663512	0.27902302	-0.21855924	-0.685897	-0.44714585	0.7998615	0.21526724	-0.7794061	-0.083736196	0.12661429	0.027589567	0.038553223	0.04052372	0.1776524	-0.7203681	-0.49386927	-0.5267558	-0.34709144	-0.19276486	0.048897732	-0.71423614	-0.06311654	-0.24075867	-0.19281429	0.38905957	-0.29735836	-0.08347374	-0.34871417	-0.14740042	0.06655904	-0.44881353	-0.4261584	-0.36289757	0.02086957	0.3898521	0.03678254	-0.20968883	-0.14007956	0.2743298	0.10585456	0.028073251	-0.024386417	0.10759519
372	0.75190806	0.24958982	0.39174974	0.37884417	-0.25769463	0.014680101	-0.042652205	-0.07897399	-0.110106766	0.23329498	0.5697177	-0.24209262	-0.27410415	-0.34584063	-0.24091665	-0.20053214	0.04071614	0.26831776	0.11257051	-0.6076059	0.13757516	-0.4153916	0.331934	0.16352618	-0.639365	-0.47755998	-0.1005061	-0.088136315	-0.0055732755	-0.6181271	-0.1487206	0.49074754	-0.13479784	-0.022102386	-0.15504591	-0.4555722	0.48046526	0.43836722	-0.60140985	-0.09663782	-0.06857909	0.15760748	0.0050179656	0.2542614	-0.060145017	-0.06772087	0.4064393	-0.51254	-0.12043238	0.39488164	0.16291335	-0.24517587	-0.1362107	-0.12778199	-0.37508425	0.17488453	0.4434816	-0.5481692	0.043813087	-0.20352596	-0.36986122	-0.07578012	-0.0955309	-0.38443363
1073	-0.46627477	-0.12904207	0.60891354	-0.0038444477	0.34295562	0.21500553	-0.11466997	-0.23699705	0.37984115	-0.5054819	0.14056908	0.36844283	0.106688164	-0.45397925	-0.09187433	-0.563925	-0.28654072	0.29388866	-0.059206627	-0.44071165	0.23906948	-0.019816209	0.32339603	0.10817711	-0.3928157	-0.39282486	0.4579585	-0.7303095	-0.5983505	0.21645279	0.71241736	-0.42461932	-0.009660107	0.35500246	0.41378367	-0.5296312	-0.3146506	-0.5434581	-0.19416644	-0.2090871	-0.049512256	-0.20011374	0.12569337	-0.37133235	0.03698348	0.4854121	0.1410724	-0.73203385	-0.101812206	0.019413345	-0.28248686	-0.30508325	-0.79121923	-0.3962605	0.16922702	0.34822842	-0.421732	0.05777764	-0.099896185	0.029067751	-0.12816805	-0.40172163	-0.33785534	-0.054220352
361	-0.21090114	0.30532274	-0.023519272	-0.014058541	-0.23336916	0.15231702	0.002430854	-0.20427775	0.25879863	0.06362615	0.20150955	-0.01951134	-0.11873472	-0.50123435	-0.2236679	-0.0061751995	0.24347879	-0.2401333	0.121914595	0.44558302	-0.0126088895	-0.5283579	0.21219215	-0.5797641	-0.66032046	-0.2662084	0.35097188	-0.076195225	-0.25615865	0.22911027	0.16246031	0.40349978	-0.28514522	-0.2019069	-0.4118257	-0.45010036	-0.10379569	0.03969834	0.06986599	0.070732705	0.24685659	0.12097989	0.04345868	0.029819416	0.022033932	0.2756148	0.23966789	0.66442305	-0.7587687	0.13023852	0.06918596	-0.4727884	-0.24241813	-0.44921505	0.3338113	0.53802264	0.13726129	-0.4515606	-0.055914328	0.08451241	0.047524508	-0.0041277288	-0.60622805	-0.20317027
408	-0.20664798	0.08989324	0.060568385	0.30949333	-0.47433513	0.39959633	-0.105104074	-0.10131069	-0.14826328	0.07645182	0.024113238	-0.014147732	-0.62767065	-0.7467849	0.3546444	-0.63165635	-0.5548963	0.55329734	-0.81672955	-0.38082632	-0.10095163	-0.23376466	-0.030285625	-0.137872	0.29550666	-0.32474148	0.18571669	0.5121673	-0.169145	0.403951	0.40262866	-0.2654295	-0.79685354	-0.38746616	0.20045301	-0.28825003	0.022879707	-0.13854691	0.0041027176	-0.4998541	0.06296893	-0.028798867	0.1868002	-0.066423215	0.031306416	-0.06854938	-0.03482416	-0.0047915634	0.019412447	0.31188688	-0.15092085	-0.0080975285	-0.19586866	0.04866794	-0.12517169	-0.21098754	0.35198566	0.5521821	0.045328274	0.20106083	-0.18102911	-0.22755636	-0.8317853	-0.054995555
252	0.18259165	-0.0034086048	0.3718514	0.42102513	0.19682537	-0.30864283	0.1452126	-0.39031124	0.016536696	0.38386047	0.4789919	-0.33012828	-0.06641386	-0.28119895	-0.35763288	-0.16401318	0.24236643	0.3002965	0.09096947	-0.079515405	0.23782821	-0.68622875	-0.074339926	0.08851624	0.07709808	-0.19596924	0.04764265	-0.0057216245	-0.1613037	0.040466398	0.34283298	-0.18471806	0.107464306	0.051744692	0.62201434	-0.33781463	0.59725815	-0.2534915	0.12564312	0.019589404	0.3009139	0.009115183	0.17437825	0.05131698	0.10388979	0.65482515	0.19173881	0.039225057	-0.18776368	0.13819867	0.8473916	0.071340166	0.1285618	-0.47615343	0.1890448	-0.48705408	0.4775114	0.34237024	0.10543614	0.32849687	-0.2011974	-0.56993103	-0.29395884	0.017261865
197	-0.20958431	0.38150316	-0.059954923	0.30958822	-0.14122944	0.047894623	-0.047070418	-0.096927494	-0.072784446	0.33221886	-0.0987513	0.016211083	-0.6501471	0.023468642	-0.2131941	-0.057377923	-0.060140144	0.5855242	0.021739246	-0.16187476	0.02827276	0.08755426	0.032559264	0.11619328	-0.14457123	-0.14663178	0.17111729	-0.31698433	0.37024558	0.32470137	0.3799943	-0.10741283	-0.21653055	-0.3363255	-0.19388625	-0.067049	0.21949206	-0.35687226	0.3469194	0.473583	0.5530036	-0.02360865	0.32541382	-0.22341354	-0.022986853	0.10997048	-0.38302022	0.069847	0.11094907	0.3551106	-0.34399065	0.02692479	-0.81554264	-0.4518096	0.5915892	-0.45340163	0.07386533	-0.07848729	0.34322745	0.2579159	0.01648	0.08206313	0.18248191	0.13093582
167	0.4514976	-0.017516527	-0.054473035	-0.43826407	0.17745833	-0.06525817	-0.13656995	0.16489127	0.62292343	0.41294134	-0.18060553	0.4874258	-0.47451818	-0.2264437	-0.24761233	-0.2970434	0.5244835	0.3162711	0.018018318	-0.16132613	-0.0068480386	0.2843057	0.398218	-0.04832883	-0.27046773	-0.3623117	0.07549622	0.07250329	-0.051437322	0.1783044	0.2638474	-0.20069706	0.10577981	-0.3145281	-0.3566295	0.15908743	-0.0083735315	-0.41473317	0.21480404	-0.17943761	0.27357373	0.2815361	-0.35188198	-0.087487355	0.76805574	0.26698035	-0.17800671	-0.30959654	0.19636321	0.3696465	0.41570187	0.16747734	-0.25521228	0.40430924	0.34411323	0.0030366762	0.024960091	-0.08932453	-0.46155807	-0.13834874	0.26696378	-0.33042163	-0.3404709	0.08150779
392	-0.3194097	0.32681018	0.25379103	0.55494297	0.0326161	0.29805493	0.26862866	0.2875178	0.09670996	-0.15687239	0.617775	0.4151911	-0.2593622	0.351626	-0.28019205	-0.3405755	-0.07506836	-0.22045107	-0.09296553	0.11902175	-0.4825168	-0.16414239	0.6474611	-0.49203247	-0.19865096	-0.23694038	-0.060004476	0.4519963	-0.18937556	0.35321355	0.35195416	-0.22513615	-0.50859195	0.13088936	0.658743	-0.20496085	0.085293055	0.044918068	0.3454108	0.22605215	-0.041756637	0.2099586	0.65057075	-0.17566453	0.23703311	0.051667485	0.4124718	0.5629385	-0.37529185	0.34432	0.45304433	-0.05772557	-0.92949736	0.043245517	-0.23380537	-0.3935371	-0.10547036	-0.28606993	-0.26974532	-0.13194798	0.08808954	-0.13889226	-0.2516283	0.19908236
224	-0.44499794	-0.3388934	0.13394953	-0.0709471	0.043275665	0.2579088	-0.022184212	-0.48703638	0.91464716	0.3194514	0.6008769	0.04696708	-0.19027685	0.27999163	-0.33957544	-0.14867166	-0.2411018	0.084129296	0.10539483	0.011831719	-0.20746434	-0.311484	-0.20456131	0.16192403	0.011280298	0.2787461	0.7286504	-0.09667264	0.10372994	-0.6453603	-0.27153713	0.2514732	-0.18734582	-0.30325037	-0.24662046	-0.051516123	0.16961677	-0.66785145	0.42211235	0.15288363	-0.5281492	-0.2910297	-0.0732223	-0.28827804	0.1687233	0.5214295	0.6170969	-0.19094977	0.076575994	0.49966812	0.35885167	-0.3431267	-0.110741295	-0.05027244	-0.39274535	-0.08390065	-0.5682118	0.13273141	-0.20826901	0.23174255	-0.023041967	0.40485722	-0.18261284	-0.54422253
283	-0.6180009	0.040025428	0.08293774	0.019403681	-0.23843235	0.47146758	0.29401967	-0.24710675	0.20761879	0.4117593	0.09262406	-0.12569818	-0.19146876	0.19018432	-0.10355569	0.16783585	-0.115964614	-0.13506283	-0.5483219	-0.108658396	0.41756746	-0.17584282	-0.2902019	-0.25183365	-0.41421115	-0.34114727	0.2388969	0.52974975	-0.13347042	-0.014734008	0.41587442	-0.095867455	-0.30574477	0.2847837	0.06501218	0.037196644	-0.7343538	-0.32144508	-0.06494714	-0.042737428	0.018979963	0.16503058	0.4575074	0.066804186	0.58721435	-0.08104861	0.4184477	-0.20206131	-0.01646143	0.47770315	0.42990413	0.06870093	-0.15272263	-0.46251553	-0.39440012	-0.43783906	0.23008059	-0.3002714	0.22544737	0.064777315	-0.29825243	0.037522912	-0.06497542	0.22441563
230	0.08213601	-0.36519274	-0.31289858	0.09461824	-0.19637612	0.36735532	0.14956255	-0.3040474	-0.07706665	0.004778333	-0.036084086	-0.64417696	-0.062286805	-0.4382787	-0.026663754	-0.6130182	0.55252916	0.36245617	0.25509533	-0.5995474	0.12509736	0.16774336	0.16940889	-0.017994838	-0.1299964	-0.1431174	0.3001676	-0.15745315	-0.40672696	-0.1080643	-0.046632286	0.1892655	-0.5638152	0.5273353	0.112769894	-0.06825902	0.040559307	-0.36025646	0.0070349188	-0.02310056	-0.1872232	0.4152713	0.6855911	-0.09409965	0.34525436	-0.30682728	0.06138254	0.30623028	-0.34502065	0.80575526	0.44907746	0.3222334	-0.4287524	0.104160406	0.23455787	-0.047867537	0.4486117	0.102938764	0.14567083	-0.13049965	-0.26127008	0.47980583	-0.04463545	-0.23548625
345	-0.62982965	0.40199	-0.32133704	-0.06178667	-0.62308586	-0.36774802	0.28465962	-0.2600631	-0.07290277	-0.13037372	0.21245873	0.55670327	-0.38321415	-0.14112078	0.43317854	-0.4021906	0.12586415	0.35142678	-0.2081592	-0.049229	-0.21736977	-0.10096133	0.06622225	-0.16718179	-0.15482596	-0.7586489	0.105821826	0.22747372	0.27471045	-0.12595694	0.51450497	-0.47910458	-0.30515075	0.0824946	0.26720384	-0.20219158	-0.23305543	-0.33333656	0.04360113	-0.03644294	-0.29462597	-0.081740886	0.23392065	-0.10288657	0.31517658	0.4687478	0.12974028	-0.14531942	-0.20919582	0.3267128	-0.21197233	-0.4481571	-0.033271473	-0.09883966	0.30128288	0.20794158	0.37092158	0.035309367	-0.21765047	0.16319415	-0.42687625	-0.2117658	-0.039335474	0.29279208
215	0.03549766	0.18139437	-0.16102956	-0.31333354	0.05881688	0.41966277	-0.0837403	-0.3964852	0.015440371	0.3010708	-0.12043262	-0.23442486	-0.34453192	0.09587671	-0.074527174	0.10902761	0.45646527	0.4410361	0.30684513	-0.15267701	0.3665033	0.42566687	0.23350066	-0.042272214	0.057108726	-0.8980004	-0.023119166	0.13948427	-0.03077995	0.25723752	0.27567223	-0.0120869195	-0.5052709	0.1288999	-0.21307038	0.30222014	0.51377493	-0.3500924	0.02010567	-0.12342782	0.30101848	-0.35343745	0.27138472	0.21048613	0.25313404	0.59334844	-0.13407107	-0.22258765	-0.24033308	0.37763077	0.1413102	-0.08184133	-0.14948718	-0.087923735	-0.68862695	-0.13825597	-0.46406177	0.2688023	0.2358498	0.08560148	-0.06366709	0.06529673	-0.55342877	0.14644592
288	0.2455031	0.23605712	0.12159705	-0.06453334	0.169048	0.3283585	0.25137872	-0.68161094	-0.22306614	0.041105904	0.28673807	-0.23220676	-0.16246128	-0.25597596	-0.45211604	-0.17122771	0.38269335	0.28881	-0.05958119	-0.26927343	0.18941665	-0.7446462	0.3135349	-0.20987383	-0.34978414	-0.394358	0.26803812	0.07236494	0.21851368	0.05849156	0.54874176	-0.11805746	0.26148888	-0.16548662	0.3576992	-0.2743147	0.3768869	-0.24086438	-0.31290877	0.481818	0.26067457	-0.33064246	-0.19978045	-0.5009264	-0.034316737	0.35104188	0.28956974	0.2565775	-0.1337127	-0.3042461	0.46998867	0.5879135	0.027649377	-0.29148465	-0.012452372	-0.39257452	0.19210443	0.07211132	0.25436348	0.40444797	0.13962904	0.32519832	-0.2898092	0.2402036
